Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,764,Thailand,THA,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,143182479,143182479.522,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,764,Thailand,THA,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,535674,535674.124,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,764,Thailand,THA,0,World,W00,C00,All CPCs,9200,"Postal consignments, mail or courier shipment",TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,28689,28689.96,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,776,Tonga,TON,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7062,7062.611,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,776,Tonga,TON,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7062,7062.611,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1603,1603.343,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1603,1603.343,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,990576,990576.845,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,14572,14572.418,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,975968,975968.378,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,36,36.048,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,788,Tunisia,TUN,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1711124,1711124.311,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,788,Tunisia,TUN,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,24,24.775,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,788,Tunisia,TUN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1711149,1711149.087,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,792,Turkey,TUR,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,9510,9510.424,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,792,Turkey,TUR,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,14088011,14088011.002,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,792,Turkey,TUR,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,57741,57741.393,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,800,Uganda,UGA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1354833,1354833.911,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,800,Uganda,UGA,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1354833,1354833.911,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,14155262,14155262.819,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,804,Ukraine,UKR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,650782,650782.057,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,804,Ukraine,UKR,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,168,168.225,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,804,Ukraine,UKR,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,650539,650539.505,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,804,Ukraine,UKR,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,74,74.326,,0
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,807,North Macedonia,MKD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,16605,16605.986,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,807,North Macedonia,MKD,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,16605,16605.986,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,999799,999799.626,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,818,Egypt,EGY,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,999799,999799.626,,4
H5,2018,2018,2018,5,0,0,M,446,"China, Macao SAR",MAC,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,212101027,212101027.937,,4
