Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,586,Pakistan,PAK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1187128,,1187128.703,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,598,Papua New Guinea,PNG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,27261,,27261.836,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,634,Qatar,QAT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,20677,,20677.104,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,642,Romania,ROU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2371175,,2371175.75,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,659,Saint Kitts and Nevis,KNA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,668,,668.07,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,688,Serbia,SRB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2233,,2233.614,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,694,Sierra Leone,SLE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2063,,2063.347,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,703,Slovakia,SVK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,414039,,414039.097,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,705,Slovenia,SVN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,129346,,129346.751,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,706,Somalia,SOM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,65272,,65272.01,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,729,Sudan,SDN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,65852,,65852.724,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,740,Suriname,SUR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,42681,,42681.879,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,93262,,93262.067,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,760,Syria,SYR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6752,,6752.158,0
H4,2016,2016,2016,5,0,0,X,480,Mauritius,MUS,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3664,,3664.565,0
