Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,418,Lao People's Dem. Rep.,LAO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1498,1498.059,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,579,Norway,NOR,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1015189,1015189.208,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,512,Oman,OMN,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4169,4169.441,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,516,Namibia,NAM,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,779,779.288,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2587089,2587089.277,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,716,Zimbabwe,ZWE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,510,510.268,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,752,Sweden,SWE,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,872406,872406.994,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,764,Thailand,THA,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,36505745,36505745.142,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,20133,20133.602,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,13174381,13174381.421,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,760,Syria,SYR,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,14877,14877.664,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,748,Eswatini,SWZ,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,391,391.151,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,757,Switzerland,CHE,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5435085,5435085.286,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3274,3274.579,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,807,North Macedonia,MKD,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1023,1023.957,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,562,Niger,NER,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,15,15.459,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,268,Georgia,GEO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,3173,3173.184,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,372,Ireland,IRL,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2831823,2831823.522,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,156,China,CHN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,165918595,165918595.513,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,470,Malta,MLT,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,154318,154318.409,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,646,Rwanda,RWA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,91,91.389,0,0
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1525111,1525111.249,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,568,"Other Europe, nes",E19,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,253709,253709.93,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,152,Chile,CHL,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,404122,404122.772,0,4
H4,2016,2016,2016,5,0,0,M,258,French Polynesia,PYF,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,135975,135975.998,0,4
