Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,0,0,3,Re-Export,84,Belize,BLZ,92,Br. Virgin Isds,VGB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,3946126,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,100,Bulgaria,BGR,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1036009,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,116,Cambodia,KHM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1041,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,10130263,,,4
H4,2017,2017,2017,0,0,2,Export,84,Belize,BLZ,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,555851,,,0
H4,2017,2017,2017,0,0,3,Re-Export,84,Belize,BLZ,124,Canada,CAN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,193898,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,136,Cayman Isds,CYM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,7629,,,0
H4,2017,2017,2017,0,0,2,Export,84,Belize,BLZ,136,Cayman Isds,CYM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,48021,,,0
H4,2017,2017,2017,0,0,3,Re-Export,84,Belize,BLZ,136,Cayman Isds,CYM,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2521,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,195652,,,0
H4,2017,2017,2017,0,0,2,Export,84,Belize,BLZ,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,383,,,0
H4,2017,2017,2017,0,0,3,Re-Export,84,Belize,BLZ,144,Sri Lanka,LKA,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,383,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2915644,,,4
H4,2017,2017,2017,0,0,2,Export,84,Belize,BLZ,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,30358,,,0
H4,2017,2017,2017,0,0,3,Re-Export,84,Belize,BLZ,152,Chile,CHL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2685,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,102669752,,,4
H4,2017,2017,2017,0,0,2,Export,84,Belize,BLZ,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1908614,,,0
H4,2017,2017,2017,0,0,3,Re-Export,84,Belize,BLZ,156,China,CHN,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,1859083,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,170,Colombia,COL,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,2819927,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,11100939,,,4
H4,2017,2017,2017,0,0,2,Export,84,Belize,BLZ,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,16542,,,0
H4,2017,2017,2017,0,0,3,Re-Export,84,Belize,BLZ,188,Costa Rica,CRI,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,14445,,,0
H4,2017,2017,2017,0,0,1,Import,84,Belize,BLZ,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,47571,,,0
H4,2017,2017,2017,0,0,2,Export,84,Belize,BLZ,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,86572,,,0
H4,2017,2017,2017,0,0,3,Re-Export,84,Belize,BLZ,192,Cuba,CUB,,,,,,,,TOTAL,All Commodities,1,No Quantity,0,,,,0,,86572,,,0
