Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,258,French Polynesia,PYF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,238740,,238740.052,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,260,Fr. South Antarctic Terr.,ATF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,664016,,664016.274,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,262,Djibouti,DJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,266292945,,266292945.678,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,266,Gabon,GAB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,34093169,,34093169.652,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,268,Georgia,GEO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,73644949,,73644949.671,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,270,Gambia,GMB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,21282552,,21282552.254,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,275,State of Palestine,PSE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4968894,,4968894.693,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,202382551,,202382551.674,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,292,Gibraltar,GIB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,51452,,51452.462,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,296,Kiribati,KIR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,7814,,7814.838,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1061,,1061.424,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,316,Guam,GUM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,110007,,110007.8,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,5305971,,5305971.849,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,80197972,,80197972.365,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,854882,,854882.697,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,332,Haiti,HTI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9366970,,9366970.932,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2423726,,2423726.334,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3744675021,,3744675021.886,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,16088946,,16088946.75,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,352,Iceland,ISL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,155319,,155319.223,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,306457358,,306457358.645,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,24955078,,24955078.01,0
H4,2016,2016,2016,5,0,0,X,784,United Arab Emirates,ARE,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1177002821,,1177002821.739,0
