Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,682,Saudi Arabia,SAU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,39322889,,39322889,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,686,Senegal,SEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,5661842,,5661842,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,699,India,IND,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,414606443,,414606443,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,688,Serbia,SRB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1227101,,1227101,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,703,Slovakia,SVK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,8331640,,8331640,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,702,Singapore,SGP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,54231842,,54231842,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,705,Slovenia,SVN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,23847717,,23847717,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,706,Somalia,SOM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,748938,,748938,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,704,Viet Nam,VNM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,167341183,,167341183,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,710,South Africa,ZAF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3009248,,3009248,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,752,Sweden,SWE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,145458687,,145458687,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,724,Spain,ESP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,992230009,,992230009,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2687768800,,2687768800,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,760,Syria,SYR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,323550,,323550,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,764,Thailand,THA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,7434589,,7434589,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3852,,3852,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,762,Tajikistan,TJK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,371888371,,371888371,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,784,United Arab Emirates,ARE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,305191278,,305191278,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,788,Tunisia,TUN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,9796214,,9796214,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,792,Turkey,TUR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,851083356,,851083356,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,795,Turkmenistan,TKM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,69104255,,69104255,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,804,Ukraine,UKR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,911192590,,911192590,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,807,North Macedonia,MKD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,270083,,270083,0
H4,2016,2016,2016,5,0,0,X,398,Kazakhstan,KAZ,818,Egypt,EGY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,38425106,,38425106,0
