Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,174,Comoros,COM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2182420,0,2182420.245,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,178,Congo,COG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,72364315,0,72364315.095,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,180,Dem. Rep. of the Congo,COD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,286996819,0,286996819.327,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,188,Costa Rica,CRI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,34809563,0,34809563.998,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,191,Croatia,HRV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,296188209,0,296188209.931,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,192,Cuba,CUB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,37737826,0,37737826.211,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,150309662,0,150309662.704,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,203,Czechia,CZE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2384690655,0,2384690655.016,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,204,Benin,BEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,49432150,0,49432150.08,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,208,Denmark,DNK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2005940700,0,2005940700.535,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,212,Dominica,DMA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,482739,0,482739.532,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,59009684,0,59009684.246,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,218,Ecuador,ECU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,70439290,0,70439290.695,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,222,El Salvador,SLV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,12766024,0,12766024.405,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,226,Equatorial Guinea,GNQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,18954298,0,18954298.686,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,231,Ethiopia,ETH,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,158037698,0,158037698.445,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,232,Eritrea,ERI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5812456,0,5812456.652,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,233,Estonia,EST,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,290677016,0,290677016.035,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,234,Faeroe Isds,FRO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2655966,0,2655966.767,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,242,Fiji,FJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2132154,0,2132154.71,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1394094732,0,1394094732.872,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,251,France,FRA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,39710009575,0,39710009575.569,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,258,French Polynesia,PYF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,14694612,0,14694612.957,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,260,Fr. South Antarctic Terr.,ATF,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,61711,0,61711.654,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,262,Djibouti,DJI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,17520497,0,17520497.754,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,266,Gabon,GAB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,67026879,0,67026879.377,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,268,Georgia,GEO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,54960953,0,54960953.536,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,270,Gambia,GMB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,12492066,0,12492066.653,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,275,State of Palestine,PSE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4166109,0,4166109.578,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,43149233005,0,43149233005.054,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,152724896,0,152724896.54,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,292,Gibraltar,GIB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,35486335,0,35486335.077,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,300,Greece,GRC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1053126012,0,1053126012.352,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,304,Greenland,GRL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,255611,0,255611.428,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,437200,0,437200.155,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,316,Guam,GUM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,306737,0,306737.72,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,39412016,0,39412016.671,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,118679128,0,118679128.483,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5569055,0,5569055.541,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,332,Haiti,HTI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,12731196,0,12731196.408,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,336,Holy See (Vatican City State),VAT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,70442,0,70442.757,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,24867510,0,24867510.601,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2184306642,0,2184306642.908,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1474892867,0,1474892867.117,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,352,Iceland,ISL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,76610993,0,76610993.286,4
H4,2016,2016,2016,5,0,0,X,56,Belgium,BEL,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,359495832,0,359495832.7,4
