Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,490,"Other Asia, nes",S19,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,167549,,167549.739,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,566,Nigeria,NGA,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,49,,49.771,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,608,Philippines,PHL,0,World,W00,C14,Stores,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5,,5.333,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,392,Japan,JPN,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,124987,,124987.776,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,642,Romania,ROU,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4051,,4051.17,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,124,Canada,CAN,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4069,,4069.697,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,654,Saint Helena,SHN,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,69453,,69453.332,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,752,Sweden,SWE,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,54,,54.831,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,842,USA,USA,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,95175,,95175.963,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,470,Malta,MLT,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,125055,,125055.87,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,804,Ukraine,UKR,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5,,5.674,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,180,Dem. Rep. of the Congo,COD,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,89,,89.629,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,196,Cyprus,CYP,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,277272,,277272.338,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,56,Belgium,BEL,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,10185,,10185.353,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,184,Cook Isds,COK,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6293,,6293.205,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,430,Liberia,LBR,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,256969,,256969.59,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,144,Sri Lanka,LKA,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,38909,,38909.101,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,24,Angola,AGO,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,234,,234.226,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,442,Luxembourg,LUX,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,66576,,66576.028,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,246,Finland,FIN,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,123,,123.198,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,184,Cook Isds,COK,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,6293,,6293.205,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,380,Italy,ITA,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,31155,,31155.503,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,430,Liberia,LBR,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,256969,,256969.59,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,670,Saint Vincent and the Grenadines,VCT,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,101470,,101470.946,0
H4,2016,2016,2016,5,0,0,X,710,South Africa,ZAF,690,Seychelles,SYC,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2830,,2830.404,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,442,Luxembourg,LUX,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,66576,,66576.028,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,702,Singapore,SGP,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,225167,,225167.675,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,392,Japan,JPN,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,124987,,124987.776,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,792,Turkey,TUR,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7381,,7381.065,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,579,Norway,NOR,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,202064,,202064.945,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,591,Panama,PAN,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4354210,,4354210.405,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,300,Greece,GRC,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,42407,,42407.59,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,470,Malta,MLT,0,World,W00,C14,Stores,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,125055,,125055.87,0
H4,2016,2016,2016,5,0,0,DX,710,South Africa,ZAF,380,Italy,ITA,0,World,W00,C14,Stores,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,31155,,31155.503,0
