Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,704,Viet Nam,VNM,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,295000,295000,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,792,Turkey,TUR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,92200,92200,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,804,Ukraine,UKR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,186300,186300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,392,Japan,JPN,899,"Areas, nes",_X ,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,75700,75700,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,400,Jordan,JOR,616,Poland,POL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,300,300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,404,Kenya,KEN,528,Netherlands,NLD,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1356500,1356500,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,404,Kenya,KEN,616,Poland,POL,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,90300,90300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,408,Dem. People's Rep. of Korea,PRK,100,Bulgaria,BGR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,400,400,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,408,Dem. People's Rep. of Korea,PRK,246,Finland,FIN,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,300,300,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,404,Kenya,KEN,804,Ukraine,UKR,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,800,800,,0
H5,2017,2017,2017,5,0,0,M,112,Belarus,BLR,404,Kenya,KEN,703,Slovakia,SVK,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,5739400,5739400,,0
