Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,180,Dem. Rep. of the Congo,COD,180,Dem. Rep. of the Congo,COD,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,655888,655888.3,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,188,Costa Rica,CRI,188,Costa Rica,CRI,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,359,359.29,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,192,Cuba,CUB,826,United Kingdom,GBR,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,749,749.11,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,196,Cyprus,CYP,196,Cyprus,CYP,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,17842,17842.24,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,196,Cyprus,CYP,404,Kenya,KEN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,7500,7500,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,203,Czechia,CZE,203,Czechia,CZE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3083,3083.15,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,203,Czechia,CZE,710,South Africa,ZAF,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,96679,96679,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,203,Czechia,CZE,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9982,9982.26,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,208,Denmark,DNK,208,Denmark,DNK,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,602403,602403.51,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,208,Denmark,DNK,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1993,1993.41,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,218,Ecuador,ECU,784,United Arab Emirates,ARE,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,163,163,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,212,Dominica,DMA,826,United Kingdom,GBR,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,108215,108215,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,231,Ethiopia,ETH,231,Ethiopia,ETH,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,40237,40237.54,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,233,Estonia,EST,233,Estonia,EST,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,74938,74938.52,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,246,Finland,FIN,56,Belgium,BEL,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,35500,35500,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,246,Finland,FIN,156,China,CHN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,7560,7560.6,,0
H4,2017,2017,2017,5,0,0,M,800,Uganda,UGA,246,Finland,FIN,246,Finland,FIN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,831144,831144.36,,0
