Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,226,Equatorial Guinea,GNQ,0,World,W00,C06,Inward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,11534031,,11534031.952,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,710,South Africa,ZAF,0,World,W00,C07,Outward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,21760026,,21760026.675,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,570,Niue,NIU,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,154497,,154497.646,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,795,Turkmenistan,TKM,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1140288887,,1140288887.655,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,798,Tuvalu,TUV,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,525631,,525631.361,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,50,Bangladesh,BGD,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2579428779,,2579428779.385,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,591,Panama,PAN,0,World,W00,C20,CPC N.E.S.,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,39670474,,39670474.365,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,757,Switzerland,CHE,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,151146877670,,151146877670.689,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,562,Niger,NER,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,291177047,,291177047.254,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,344,"China, Hong Kong SAR",HKG,0,World,W00,C07,Outward processing,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,102562125,,102562125.394,4
H4,2016,2016,2016,5,0,0,X,97,EU-28,EUR,398,Kazakhstan,KAZ,0,World,W00,C03,Outright exportation,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,5101393017,,5101393017.943,4
