Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9240758,,9240758.757,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1879721,,1879721.121,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,332,Haiti,HTI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2785016,,2785016.016,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6862563,,6862563.891,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,368,Iraq,IRQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,35035280,,35035280.341,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,5991329,,5991329.441,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,398,Kazakhstan,KAZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,23073635,,23073635.987,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,400,Jordan,JOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,52836668,,52836668.647,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2342578,,2342578.185,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,426,Lesotho,LSO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,79457,,79457.775,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,430,Liberia,LBR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4773231,,4773231.854,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,446,"China, Macao SAR",MAC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3360507,,3360507.948,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,450,Madagascar,MDG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4115167,,4115167.001,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,454,Malawi,MWI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3235529,,3235529.475,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,462,Maldives,MDV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,8224867,,8224867.855,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,466,Mali,MLI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,7655019,,7655019.988,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,478,Mauritania,MRT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3546069,,3546069.01,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,498,Rep. of Moldova,MDA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,10024382,,10024382.662,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,499,Montenegro,MNE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1816359,,1816359.307,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,508,Mozambique,MOZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,12730163,,12730163.265,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,516,Namibia,NAM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9609647,,9609647.75,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,520,Nauru,NRU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,32592,,32592.204,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,524,Nepal,NPL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,3581580,,3581580.604,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,531,Curaçao,CUW,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4389535,,4389535.289,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,533,Aruba,ABW,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1213601,,1213601.449,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,534,Saint Maarten,SXM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1023042,,1023042.895,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,535,Bonaire,BES,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,32687,,32687.778,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,6854045,,6854045.621,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,548,Vanuatu,VUT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,9875,,9875.628,0
H4,2016,2016,2016,5,0,0,X,208,Denmark,DNK,554,New Zealand,NZL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,109312653,,109312653.781,0
