Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,61799541,,61799541,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,18935583,,18935583,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,300,Greece,GRC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,18684230,,18684230,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,110139,,110139,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,13978337,,13978337,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,15895411,,15895411,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,169389,,169389,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,352,Iceland,ISL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,184718,,184718,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1026674,,1026674,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,89522,,89522,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,336,Holy See (Vatican City State),VAT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3647,,3647,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,9765,,9765,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,364,Iran,IRN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,17547204,,17547204,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,368,Iraq,IRQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,161701163,,161701163,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1061650,,1061650,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,380,Italy,ITA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,34789660,,34789660,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,384,Côte d'Ivoire,CIV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,42214199,,42214199,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,388,Jamaica,JAM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,14149,,14149,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,392,Japan,JPN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,11174543,,11174543,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,398,Kazakhstan,KAZ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,176924,,176924,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,404,Kenya,KEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2211986,,2211986,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,408,Dem. People's Rep. of Korea,PRK,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,464275,,464275,0
H4,2016,2016,2016,5,0,0,X,422,Lebanon,LBN,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,39880882,,39880882,0
