Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2018,2018,2018,5,0,0,M,533,Aruba,ABW,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1264844,1264844.199,,0
H4,2018,2018,2018,5,0,0,M,533,Aruba,ABW,780,Trinidad and Tobago,TTO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,1468673,1468673.17,,0
H4,2018,2018,2018,5,0,0,M,533,Aruba,ABW,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,16849035,16849035.328,,0
H4,2018,2018,2018,5,0,0,M,533,Aruba,ABW,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,678767529,678767529.135,,0
H4,2018,2018,2018,5,0,0,M,533,Aruba,ABW,862,Venezuela,VEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,4468303,4468303.274,,0
H4,2018,2018,2018,5,0,0,M,533,Aruba,ABW,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,295577707,295577707.63,,0
H4,2018,2018,2018,5,0,0,X,533,Aruba,ABW,0,World,W00,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,69762736,,69762736.871,0
H4,2018,2018,2018,5,0,0,X,533,Aruba,ABW,170,Colombia,COL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,14632449,,14632449.601,0
H4,2018,2018,2018,5,0,0,X,533,Aruba,ABW,528,Netherlands,NLD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2812149,,2812149.741,0
H4,2018,2018,2018,5,0,0,X,533,Aruba,ABW,531,Curaçao,CUW,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,527121,,527121.582,0
H4,2018,2018,2018,5,0,0,X,533,Aruba,ABW,842,USA,USA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,12519250,,12519250.425,0
H4,2018,2018,2018,5,0,0,X,533,Aruba,ABW,862,Venezuela,VEN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,2841937,,2841937.998,0
H4,2018,2018,2018,5,0,0,X,533,Aruba,ABW,899,"Areas, nes",_X ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,,,36429827,,36429827.524,0
