Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,702,Singapore,SGP,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,235878,,235878.603,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,120,Cameroon,CMR,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,224071,,224071.857,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,108,Burundi,BDI,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,419231,,419231.956,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,262,Djibouti,DJI,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,372580,,372580.427,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,490,"Other Asia, nes",S19,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1808274,,1808274.337,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,634,Qatar,QAT,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,655292,,655292.724,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,686,Senegal,SEN,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,113312758,,113312758.071,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,624,Guinea-Bissau,GNB,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2076434,,2076434.582,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,620,Portugal,PRT,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,21649516,,21649516.368,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,7673582,,7673582.631,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,410,Rep. of Korea,KOR,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,8814108,,8814108.337,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,404,Kenya,KEN,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1653886,,1653886.842,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,368,Iraq,IRQ,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,14728,,14728.069,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,4,Afghanistan,AFG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,673,,673.104,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,32,Argentina,ARG,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2376299,,2376299.372,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,36,Australia,AUS,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,8616149,,8616149.561,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,144,Sri Lanka,LKA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2583999,,2583999.635,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,196,Cyprus,CYP,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,202424,,202424.091,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,579,Norway,NOR,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,12145787,,12145787.119,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,764,Thailand,THA,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,11574,,11574.885,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,246,Finland,FIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1435501,,1435501.946,0
H4,2016,2016,2016,5,0,0,X,384,Côte d'Ivoire,CIV,40,Austria,AUT,0,World,W00,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,57291,,57291.079,0
