Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,788,Tunisia,TUN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,46771674,0,46771674.901,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,348,Hungary,HUN,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,48436870,0,48436870.857,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,440,Lithuania,LTU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,19927543,0,19927543.309,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,626,Timor-Leste,TLS,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,17260207,0,17260207.495,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,826,United Kingdom,GBR,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,576942878,0,576942878.127,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,540,New Caledonia,NCL,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,21679361,0,21679361.988,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,208,Denmark,DNK,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1578143,0,1578143.342,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,548,Vanuatu,VUT,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,31582,0,31582.373,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,842,USA,USA,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1217374111,0,1217374111.321,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,798,Tuvalu,TUV,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,288491,0,288491.367,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,757,Switzerland,CHE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1216671373,0,1216671373.838,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,368,Iraq,IRQ,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,4527326,0,4527326.996,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,710,South Africa,ZAF,0,World,W00,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2459812,0,2459812.672,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,28,Antigua and Barbuda,ATG,0,World,W00,C00,All CPCs,2000,Water,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,852994,0,852994.665,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,214,Dominican Rep.,DOM,0,World,W00,C00,All CPCs,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,423134,0,423134.35,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,226,Equatorial Guinea,GNQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,21301082,0,21301082.162,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,144,Sri Lanka,LKA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,578529273,0,578529273.714,4
H5,2017,2017,2017,5,0,0,X,458,Malaysia,MYS,583,FS Micronesia,FSM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,437426,0,437426.271,4
