Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,266,Gabon,GAB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3388581,,3388581,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,268,Georgia,GEO,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,194177926,,194177926,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,270,Gambia,GMB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,749205,,749205,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,275,State of Palestine,PSE,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3779782,,3779782,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,276,Germany,DEU,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,13675875028,,13675875028,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,288,Ghana,GHA,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,7460789,,7460789,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,292,Gibraltar,GIB,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,33968591,,33968591,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,328,Guyana,GUY,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,11149291,,11149291,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,300,Greece,GRC,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,849455384,,849455384,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,304,Greenland,GRL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,95,,95,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,308,Grenada,GRD,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,651,,651,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,316,Guam,GUM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,75901,,75901,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,320,Guatemala,GTM,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,2395120,,2395120,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,324,Guinea,GIN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,1312243,,1312243,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,332,Haiti,HTI,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,43784,,43784,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,340,Honduras,HND,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,45306,,45306,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,344,"China, Hong Kong SAR",HKG,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,47011356,,47011356,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,348,Hungary,HUN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,3295009197,,3295009197,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,352,Iceland,ISL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,8816300,,8816300,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,360,Indonesia,IDN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,35482511,,35482511,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,364,Iran,IRN,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,369109416,,369109416,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,368,Iraq,IRQ,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,64084925,,64084925,0
H4,2016,2016,2016,5,0,0,X,642,Romania,ROU,372,Ireland,IRL,0,World,W00,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,,-1,N/A,,,,163923538,,163923538,0
