Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,100,Bulgaria,BGR,246,Finland,FIN,C00,All CPCs,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,70174,70174,68357,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,398,Kazakhstan,KAZ,899,"Areas, nes",_X ,C05,Free zone,3200,Road,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1734467,1734467,1631352,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,120,Cameroon,CMR,380,Italy,ITA,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,226864,226864,215999,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,826,United Kingdom,GBR,528,Netherlands,NLD,C04,Customs warehouses,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,2315188,2315188,2228087,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,498,Rep. of Moldova,MDA,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,87697832,87697832,81321763,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,116,Cambodia,KHM,156,China,CHN,C04,Customs warehouses,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,1398631,1398631,1342360,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,0,World,W00,862,Venezuela,VEN,C00,All CPCs,2100,Sea,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,61739765,61739765,52715852,0
H4,2016,2016,2016,5,0,0,X,792,Turkey,TUR,0,World,W00,702,Singapore,SGP,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,427215623,0,427215623,4
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,784,United Arab Emirates,ARE,842,USA,USA,C01,Clearance for home use,1000,Air,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,79140,79140,77010,0
H4,2016,2016,2016,5,0,0,M,792,Turkey,TUR,276,Germany,DEU,364,Iran,IRN,C00,All CPCs,0,All MOTs,TOTAL,All Commodities,-1,N/A,0,-1,N/A,0,0,0,808415,808415,734464,0
